3.291695077999975
3.2900982150000004
3.352397332999999
3.32701993500001
3.31157024700002
3.299564685000007
3.4093450259999827
3.2974984590000247
3.2929154859999983
3.301373054999999
3.3315476049999972
3.3062591979999922
3.2891300469999862
3.285201647000008
3.3023648539999897
3.301331830999999
3.3665960639999923
3.3090823529999795
3.3041867920000243
3.2854682459999935
3.323127707000026
3.347513154000012
3.314649696999993
3.388747211000009
3.2664126820000092
3.3347913950000247
3.30566898699999
3.3064410279999947
3.2914730740000095
3.3312954660000287
